2024-07-26 22:34:34,653 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:34:34,654 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:34:34,654 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: status_report
2024-07-26 22:34:35,654 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:34:35,655 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:34:36,656 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:34:36,657 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:34:37,266 INFO    wandb-upload_2:18314 [upload_job.py:push():130] Uploaded file /root/Transformotion/wandb/run-20240726_223213-yc0dxqpk/files/conda-environment.yaml
2024-07-26 22:34:37,467 INFO    Thread-11 :18314 [sender.py:transition_state():614] send defer: 11
2024-07-26 22:34:37,467 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: defer
2024-07-26 22:34:37,468 INFO    HandlerThread:18314 [handler.py:handle_request_defer():184] handle defer: 11
2024-07-26 22:34:37,468 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: defer
2024-07-26 22:34:37,469 INFO    SenderThread:18314 [sender.py:send_request_defer():610] handle sender defer: 11
2024-07-26 22:34:37,469 INFO    SenderThread:18314 [file_pusher.py:join():175] waiting for file pusher
2024-07-26 22:34:37,469 INFO    SenderThread:18314 [sender.py:transition_state():614] send defer: 12
2024-07-26 22:34:37,470 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: defer
2024-07-26 22:34:37,470 INFO    HandlerThread:18314 [handler.py:handle_request_defer():184] handle defer: 12
2024-07-26 22:34:37,470 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: defer
2024-07-26 22:34:37,470 INFO    SenderThread:18314 [sender.py:send_request_defer():610] handle sender defer: 12
2024-07-26 22:34:37,470 INFO    SenderThread:18314 [file_stream.py:finish():601] file stream finish called
2024-07-26 22:34:37,658 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:34:37,775 INFO    SenderThread:18314 [file_stream.py:finish():605] file stream finish is done
2024-07-26 22:34:37,775 INFO    SenderThread:18314 [sender.py:transition_state():614] send defer: 13
2024-07-26 22:34:37,776 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:34:37,776 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: defer
2024-07-26 22:34:37,777 INFO    HandlerThread:18314 [handler.py:handle_request_defer():184] handle defer: 13
2024-07-26 22:34:37,777 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: defer
2024-07-26 22:34:37,777 INFO    SenderThread:18314 [sender.py:send_request_defer():610] handle sender defer: 13
2024-07-26 22:34:37,778 INFO    SenderThread:18314 [sender.py:transition_state():614] send defer: 14
2024-07-26 22:34:37,778 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: defer
2024-07-26 22:34:37,778 INFO    HandlerThread:18314 [handler.py:handle_request_defer():184] handle defer: 14
2024-07-26 22:34:37,779 DEBUG   SenderThread:18314 [sender.py:send():379] send: final
2024-07-26 22:34:37,779 DEBUG   SenderThread:18314 [sender.py:send():379] send: footer
2024-07-26 22:34:37,779 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: defer
2024-07-26 22:34:37,779 INFO    SenderThread:18314 [sender.py:send_request_defer():610] handle sender defer: 14
2024-07-26 22:34:37,780 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:34:37,781 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:34:37,781 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: server_info
2024-07-26 22:34:37,781 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: server_info
2024-07-26 22:34:37,788 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-26 22:34:37,789 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: get_summary
2024-07-26 22:34:37,790 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: sampled_history
2024-07-26 22:34:37,790 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-26 22:34:38,578 DEBUG   SenderThread:18314 [sender.py:send_request():406] send_request: poll_exit
2024-07-26 22:34:38,579 INFO    MainThread:18314 [wandb_run.py:_footer_history_summary_info():3988] rendering history
2024-07-26 22:34:38,579 INFO    MainThread:18314 [wandb_run.py:_footer_history_summary_info():4020] rendering summary
2024-07-26 22:34:38,579 INFO    MainThread:18314 [wandb_run.py:_footer_sync_info():3947] logging synced files
2024-07-26 22:34:38,580 DEBUG   HandlerThread:18314 [handler.py:handle_request():158] handle_request: shutdown
2024-07-26 22:34:38,580 INFO    HandlerThread:18314 [handler.py:finish():882] shutting down handler
2024-07-26 22:34:38,789 INFO    WriterThread:18314 [datastore.py:close():296] close: /root/Transformotion/wandb/run-20240726_223213-yc0dxqpk/run-yc0dxqpk.wandb
2024-07-26 22:34:39,579 INFO    SenderThread:18314 [sender.py:finish():1608] shutting down sender
2024-07-26 22:34:39,579 INFO    SenderThread:18314 [file_pusher.py:finish():169] shutting down file pusher
2024-07-26 22:34:39,579 INFO    SenderThread:18314 [file_pusher.py:join():175] waiting for file pusher
