2024-07-27 00:37:59,377 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:38:00,379 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:38:00,380 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:38:01,381 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:38:01,382 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:38:02,383 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:38:02,384 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:38:03,385 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:38:03,386 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:38:04,387 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: status_report
2024-07-27 00:38:04,388 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:38:04,389 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:38:05,390 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:38:05,391 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:38:06,393 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:38:06,394 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:38:07,395 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:38:07,396 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:38:08,397 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:38:08,398 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:38:09,399 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: status_report
2024-07-27 00:38:09,400 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:38:09,400 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:38:10,402 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:38:10,403 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:38:10,955 INFO    wandb-upload_0:22727 [upload_job.py:push():130] Uploaded file /root/Transformotion/wandb/run-20240727_003537-66tdgqyj/files/requirements.txt
2024-07-27 00:38:11,156 INFO    Thread-11 :22727 [sender.py:transition_state():614] send defer: 11
2024-07-27 00:38:11,157 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: defer
2024-07-27 00:38:11,157 INFO    HandlerThread:22727 [handler.py:handle_request_defer():184] handle defer: 11
2024-07-27 00:38:11,158 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: defer
2024-07-27 00:38:11,158 INFO    SenderThread:22727 [sender.py:send_request_defer():610] handle sender defer: 11
2024-07-27 00:38:11,158 INFO    SenderThread:22727 [file_pusher.py:join():175] waiting for file pusher
2024-07-27 00:38:11,158 INFO    SenderThread:22727 [sender.py:transition_state():614] send defer: 12
2024-07-27 00:38:11,158 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: defer
2024-07-27 00:38:11,158 INFO    HandlerThread:22727 [handler.py:handle_request_defer():184] handle defer: 12
2024-07-27 00:38:11,159 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: defer
2024-07-27 00:38:11,159 INFO    SenderThread:22727 [sender.py:send_request_defer():610] handle sender defer: 12
2024-07-27 00:38:11,159 INFO    SenderThread:22727 [file_stream.py:finish():601] file stream finish called
2024-07-27 00:38:11,403 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:38:11,473 INFO    SenderThread:22727 [file_stream.py:finish():605] file stream finish is done
2024-07-27 00:38:11,473 INFO    SenderThread:22727 [sender.py:transition_state():614] send defer: 13
2024-07-27 00:38:11,473 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:38:11,474 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: defer
2024-07-27 00:38:11,474 INFO    HandlerThread:22727 [handler.py:handle_request_defer():184] handle defer: 13
2024-07-27 00:38:11,475 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: defer
2024-07-27 00:38:11,475 INFO    SenderThread:22727 [sender.py:send_request_defer():610] handle sender defer: 13
2024-07-27 00:38:11,475 INFO    SenderThread:22727 [sender.py:transition_state():614] send defer: 14
2024-07-27 00:38:11,475 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: defer
2024-07-27 00:38:11,475 INFO    HandlerThread:22727 [handler.py:handle_request_defer():184] handle defer: 14
2024-07-27 00:38:11,476 DEBUG   SenderThread:22727 [sender.py:send():379] send: final
2024-07-27 00:38:11,476 DEBUG   SenderThread:22727 [sender.py:send():379] send: footer
2024-07-27 00:38:11,476 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: defer
2024-07-27 00:38:11,476 INFO    SenderThread:22727 [sender.py:send_request_defer():610] handle sender defer: 14
2024-07-27 00:38:11,477 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:38:11,478 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:38:11,478 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: server_info
2024-07-27 00:38:11,479 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: server_info
2024-07-27 00:38:11,483 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: poll_exit
2024-07-27 00:38:11,484 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: get_summary
2024-07-27 00:38:11,484 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: sampled_history
2024-07-27 00:38:11,485 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: internal_messages
2024-07-27 00:38:11,784 DEBUG   SenderThread:22727 [sender.py:send_request():406] send_request: poll_exit
2024-07-27 00:38:11,785 INFO    MainThread:22727 [wandb_run.py:_footer_history_summary_info():3988] rendering history
2024-07-27 00:38:11,785 INFO    MainThread:22727 [wandb_run.py:_footer_history_summary_info():4020] rendering summary
2024-07-27 00:38:11,785 INFO    MainThread:22727 [wandb_run.py:_footer_sync_info():3947] logging synced files
2024-07-27 00:38:11,786 DEBUG   HandlerThread:22727 [handler.py:handle_request():158] handle_request: shutdown
2024-07-27 00:38:11,786 INFO    HandlerThread:22727 [handler.py:finish():882] shutting down handler
2024-07-27 00:38:12,483 INFO    WriterThread:22727 [datastore.py:close():296] close: /root/Transformotion/wandb/run-20240727_003537-66tdgqyj/run-66tdgqyj.wandb
2024-07-27 00:38:12,784 INFO    SenderThread:22727 [sender.py:finish():1608] shutting down sender
2024-07-27 00:38:12,785 INFO    SenderThread:22727 [file_pusher.py:finish():169] shutting down file pusher
2024-07-27 00:38:12,785 INFO    SenderThread:22727 [file_pusher.py:join():175] waiting for file pusher
